,s1,s2,s3,s4,s5,s6,s7,output,datetimeindex,timestamp
148,-1.8632824101806313,1.3902367863671146,1.2224549116120396,1.2239696547123553,1.0623223099070283,1.8274258579902476,0.30508710871711886,208.1771445222902,2019-05-01 12:20:00,1556713200000
149,-1.03907795318639,-1.6955705978434474,0.45479991009336623,-1.0086902670179447,0.05713551746764005,3.593275025598477,-0.07168226908148861,-58.11923334094381,2019-05-01 12:25:00,1556713500000
150,-0.16248956719600177,-0.351483717948885,4.4075525235573245,-1.806244257989631,-1.6367347423021725,0.7210308937077305,-0.20421676409019138,-77.74946083911526,2019-05-01 12:30:00,1556713800000
151,-1.6830946093718913,-1.1804575370817918,1.013065189309793,-1.0353838748166702,-2.145365170459391,0.7526277868648314,0.6316303732643338,-150.9600480408978,2019-05-01 12:35:00,1556714100000
152,-0.639002261030529,0.41600820886352197,0.18412982281353496,1.0205364185984738,-1.2359624657680044,0.782569563902859,-0.3348607727997236,-93.24668573589378,2019-05-01 12:40:00,1556714400000
153,-0.37868623298350435,0.6803220436667956,3.3210520030367747,-0.33927296597080314,-0.5306804232553923,2.64894896007418,-0.6271100047552264,89.46715783679451,2019-05-01 12:45:00,1556714700000
154,-1.2129329682029582,0.9872043447000467,2.352730339578331,0.6561220975183876,0.5670089818077397,0.5996827393059782,0.037025726698813106,105.76963543820422,2019-05-01 12:50:00,1556715000000
155,-0.21370317329726693,0.3325058965692985,2.3077379356396563,-0.7955009343544232,-0.5020610008645913,1.0350464685811882,-1.4386267778761035,-6.531157404283221,2019-05-01 12:55:00,1556715300000
156,-0.1888346014638235,-1.7506848517512874,0.42929351577769226,1.1559766721848381,-1.1961388457284283,3.3613144745067793,-0.26553027531720325,-71.81145710599951,2019-05-01 13:00:00,1556715600000
157,0.1684663560976734,-1.8501137390355058,8.77533114772004,1.8598423888071507,-0.23049608414745199,1.0302710170847003,0.6891773466819368,90.45614447240013,2019-05-01 13:05:00,1556715900000
158,0.6663751393721105,0.6589243263300754,1.6554352117606232,1.7952819695828686,0.050699567790801446,1.0759665970342085,-0.944250072590007,108.02180092069271,2019-05-01 13:10:00,1556716200000
159,1.5615608087822335,2.1671676896271244,0.4041274131942341,1.1999426809373726,-0.8738939802272642,2.995779292197007,-0.7242986486892364,131.19819453956214,2019-05-01 13:15:00,1556716500000
160,-1.3001217905637608,2.50970866760146,1.2075210615162464,1.3109019976087997,-1.6717859076461221,0.4832087336129767,0.4952010242180864,213.69496997396004,2019-05-01 13:20:00,1556716800000
161,1.5715892808135123,0.22802015533193493,0.11551002775404724,-0.16726618830048756,-0.8603032777891481,3.396006476991297,-0.7225575207391516,-51.65090369649273,2019-05-01 13:25:00,1556717100000
162,0.32562789772077655,0.28028319178483924,2.3352099264536035,1.2316512803185513,1.5931464587638446,4.44394828992055,1.5303197259786987,469.7561492297564,2019-05-01 13:30:00,1556717400000
163,0.6478541535753809,-1.4059070723881977,1.0072910946261575,1.5713959841642924,1.8300122162153667,1.6596270435986138,-0.458281234744787,-49.7425168705676,2019-05-01 13:35:00,1556717700000
164,-0.36918282434247784,-2.085527297092551,0.9776548472212307,-0.26025699501177396,1.831286518490717,2.5038121048720585,0.2580342609476903,-26.592039666530408,2019-05-01 13:40:00,1556718000000
165,0.6079714868697861,0.7192546287039489,2.363628049037389,-0.6535172995222753,0.14427331599464777,0.22032029358153568,0.5455977015018381,-39.80414268866511,2019-05-01 13:45:00,1556718300000
166,-1.1618269629753983,-0.7069200271088764,1.0541016631519926,0.1783327453093937,1.34264564005817,1.3530961808347506,-0.023047425375052038,56.480269255072486,2019-05-01 13:50:00,1556718600000
167,-3.2637831730739197,-1.146779167273782,0.3260673258918026,-0.5652587736530013,0.16323627325297435,5.033952694347225,-1.400022397433981,-182.2286741244273,2019-05-01 13:55:00,1556718900000
168,0.40684776367104675,-0.46958520527192066,1.3362480706619795,-1.2963332878849554,0.3602558368719546,1.1437355028273362,0.3344925025049855,29.83708778453361,2019-05-01 14:00:00,1556719200000
169,-0.49212615243610613,0.41920191118680306,2.429207356454237,1.8451433494325087,-0.5798557318373864,1.3543063403573339,-0.5544198217010875,222.2520101071745,2019-05-01 14:05:00,1556719500000
170,0.8527268028528795,-0.5145519081980064,1.7241064881976178,-0.5181632687356217,0.6335305844434789,0.9958852130449198,2.1775386561137506,206.42991374073767,2019-05-01 14:10:00,1556719800000
171,0.36359666000016533,-1.1229354885113376,0.4476181168526596,-0.6379156176338459,1.0048749837445017,4.590806403888811,-0.25112861979920265,-99.33070167388532,2019-05-01 14:15:00,1556720100000
172,-0.960769109932973,-0.9339450111485047,0.6352102548413762,0.19294592541879252,0.964929242255837,0.8311278867882851,0.04979285704751248,-123.60513785119613,2019-05-01 14:20:00,1556720400000
173,1.0482569335409353,0.38567884554995135,1.2263576933569473,-0.019336049073045956,-0.9491661060390392,0.33836805651639257,-0.16087724777967924,11.527903558133346,2019-05-01 14:25:00,1556720700000
174,0.2238019535701246,-0.027640600751275602,0.571426329230734,-1.716156178055788,-1.8769305867305528,0.2964820657483578,-1.1282450443585383,-352.31636867446457,2019-05-01 14:30:00,1556721000000
175,0.010903445003040198,0.8200708536908552,0.4304328026276424,-0.5111249939820336,0.1983201088214677,0.7512511023454307,-1.265193532230614,-102.76344876213332,2019-05-01 14:35:00,1556721300000
176,-1.0243631631483698,1.8916773739933708,0.16708671754379653,-0.21356764301388861,-1.3033352032988565,0.497060537310077,0.6339459111797114,-42.90625567764672,2019-05-01 14:40:00,1556721600000
177,1.7403967124685151,-0.7816485965417803,0.39160683647765127,-1.581974373265879,1.631762307212112,0.3129298711653083,0.16607684303027784,-294.023135425507,2019-05-01 14:45:00,1556721900000
178,-0.33074342585177036,-0.259169171931314,2.7503291837521116,-1.3692156590913434,-0.4470822066337527,2.3652408245479344,0.6307505876084233,141.95559311817075,2019-05-01 14:50:00,1556722200000
179,1.4587445349743893,-0.2894927273807215,2.1672417865059104,1.6093847664234346,0.18883338846227785,1.1549599820582586,0.6775322271084432,153.29079513566623,2019-05-01 14:55:00,1556722500000
180,-0.884042013315083,-1.9308093879734283,0.16597746216207623,0.7302891988376408,-2.0126724051508043,0.5085785018255241,-0.6178334741924932,-501.3692867618196,2019-05-01 15:00:00,1556722800000
181,-0.1958687806515334,1.6663578788588653,0.609157100015782,-1.002111265452175,-0.7058605277838568,0.4297171500114436,0.5524620239262826,18.88228541999158,2019-05-01 15:05:00,1556723100000
182,0.5668253142032372,0.5220125704120945,3.467508197064974,0.5361613597093275,2.20721024166432,1.2624067335735252,0.127635259829076,293.60908531387145,2019-05-01 15:10:00,1556723400000
183,-0.5612542712877425,0.12804609957337204,0.8274178646570409,-1.320165694068619,-1.4769490252545951,0.633455309743745,2.5710671802950804,39.419952353110375,2019-05-01 15:15:00,1556723700000
184,1.727068718836539,-1.6739361245238105,6.2544040148908895,0.19240523596260864,-0.35217975430436144,6.489840583127554,-0.8282668986589782,133.71124008695884,2019-05-01 15:20:00,1556724000000
185,-0.8797102550816206,-0.7938044319671789,1.195652012262726,2.0639449355617487,0.27862613087987126,2.288064185508056,-0.11499992461794005,60.85929452456404,2019-05-01 15:25:00,1556724300000
186,-1.1554058495052242,-0.05571714674869443,1.131348686271267,0.605558995943429,-0.23792002844811722,1.6982667444670718,1.8259809575555195,214.61156905950426,2019-05-01 15:30:00,1556724600000
187,0.045243593226686356,0.5738478972473167,0.8201839051657726,-1.6691152714640887,-0.21073047446857043,1.387150736100255,-0.36130853017087655,-18.975690969919857,2019-05-01 15:35:00,1556724900000
188,0.9586953670390879,0.2910810917890353,2.0928695406653532,-0.44699734708787203,0.8620702047434504,0.8699425361510053,-1.5810957146969788,4.749393758004352,2019-05-01 15:40:00,1556725200000
189,-0.023373430521011464,0.2686304936766426,0.4406588828848752,0.22780484262727246,-0.05229193459521002,8.33050802389232,-1.560840853170513,19.18385526019931,2019-05-01 15:45:00,1556725500000
190,-0.6012297583016281,-0.08116209156925436,1.0341263986757883,-0.45894482679786786,-0.08655655261581087,7.768448731608885,-0.3994494361207515,197.87703211749346,2019-05-01 15:50:00,1556725800000
191,0.21969773530228187,-0.4207926199835893,1.8624316255141489,-1.2695540472668776,0.46388974718697207,2.081696631256791,-0.050112063173053153,81.86896514612349,2019-05-01 15:55:00,1556726100000
192,0.5488241024153991,0.736255672216049,0.21096752778492628,0.2626951641226851,0.33424228930879646,0.49245660371077893,0.00476553226262071,-49.53115768341639,2019-05-01 16:00:00,1556726400000
193,1.1204380965523477,0.1837116189338406,0.7406499984915711,-1.0635494651955222,-0.8531689356791227,1.1278484413181558,2.5779001224171667,134.45401392277586,2019-05-01 16:05:00,1556726700000
194,-1.2025727225061673,0.34075305086264124,1.3677701504709328,0.8529714449994569,0.2742987149962135,0.371483538027447,0.7181332801288473,-57.30195979113768,2019-05-01 16:10:00,1556727000000
195,0.6092942227911692,0.7236071345287277,1.5001353849319652,-0.04995212897970198,0.41395206487015856,3.106672032028559,0.2877537318057251,258.5575226645448,2019-05-01 16:15:00,1556727300000
196,1.0522634108539084,-1.172487946104398,1.3509328494013428,-0.4546144220271665,0.6838360818080761,2.051041727351618,-1.0308506469485694,-26.64485363285111,2019-05-01 16:20:00,1556727600000
197,0.6408543902210064,3.144425625863743,1.5389051876904518,0.0628318626450477,-0.8960486260861388,0.34336890340877346,0.7291712497093313,195.09661998299168,2019-05-01 16:25:00,1556727900000
198,-0.38276055008291193,-1.4008872709875828,0.225405922346663,0.14270541733851477,-0.02081765003322658,4.4570659518958635,2.2670455241362744,142.67449899166922,2019-05-01 16:30:00,1556728200000
199,-0.2251165556809367,1.1535628689431943,2.852948595522157,-0.054011435248746936,-0.8348029210964294,1.6399899381778176,-0.6689505795468718,201.37223795374697,2019-05-01 16:35:00,1556728500000
200,1.571238585533473,-1.216713805475563,0.24289830457980255,-0.5556531941194045,0.6273622320644718,0.3283419567942023,-0.09527236512084564,-349.6669926669872,2019-05-01 16:40:00,1556728800000
201,1.3351286285250568,-1.2481108514124906,0.8995708168949067,-0.5040775203211018,1.1261990827520316,0.6561311095760068,1.2383386853773344,-63.07963264094552,2019-05-01 16:45:00,1556729100000
202,-1.08766610706843,-0.0003845517314858775,0.11804328060950685,0.07029927852527536,-2.1166314031754103,8.359271825750445,0.1790434665481965,-57.32534471059434,2019-05-01 16:50:00,1556729400000
203,0.16113982892873369,-0.04331959587601096,2.09567585152676,-0.6683147019557867,-0.27778506831108474,1.7833233063544804,-0.5657756847267301,-17.554443162594737,2019-05-01 16:55:00,1556729700000
204,-0.8545695513515554,0.3639809272731673,0.744723552888189,0.595190219849691,1.9626209796588927,1.0304279913698826,0.2773764340301304,100.74357313058475,2019-05-01 17:00:00,1556730000000
205,-0.5272503018583395,0.4734853567032704,2.181167237082568,-0.47605795368938225,0.13845640385805097,1.822442284667517,0.8500427102863753,183.00022605753216,2019-05-01 17:05:00,1556730300000
206,0.5213760391022032,-0.263709599286526,3.4001404328331977,-0.406136324189358,-0.5648019802295563,0.3435782069875451,-1.3032847328471582,-163.1464805052891,2019-05-01 17:10:00,1556730600000
207,0.5254418136898452,0.8373535398818187,1.7351006350429194,-0.04339014261924696,-0.19737493471802514,0.5284709027729497,-2.1932287588530324,-4.24338171778146,2019-05-01 17:15:00,1556730900000
208,0.13872241221579043,0.5019725018966529,0.654754858845005,0.5499655973764584,-0.5808003456855233,1.084532165592566,0.9232085179951327,68.95355334788933,2019-05-01 17:20:00,1556731200000
209,-1.0106583851737403,-1.0865733550892076,0.41533110956614494,1.0732443804605998,-1.0041551920193263,5.851598586329932,0.536364400359341,100.34311132867953,2019-05-01 17:25:00,1556731500000
210,1.1369905882179787,0.3518604583648998,1.672505153802942,0.3366343672307158,-0.5777698771068395,1.0546676618889321,0.30295700233320727,7.554664116305673,2019-05-01 17:30:00,1556731800000
211,0.23484132863883345,-0.06129318755790999,0.7161182462454986,-0.5907976172801773,1.3277213413221673,0.22522557411231384,0.46319893236766857,-256.3243111224684,2019-05-01 17:35:00,1556732100000
212,-0.8272221702912121,-0.024207447740768724,0.48870432619977333,-1.5723212683563024,-0.8145327394240086,1.3417692743775447,-1.1681117390079923,-211.47257177616422,2019-05-01 17:40:00,1556732400000
213,0.6074599232770875,-2.0224407454878826,2.043567126017818,-0.7098970660451827,0.31821486672788724,2.205396864932898,1.0843441832806249,53.72838740083904,2019-05-01 17:45:00,1556732700000
214,1.1829277234953164,-0.33456218992679493,5.285585211543926,0.3133554968472281,1.1430774918057913,2.3462304554097875,-0.4088850330285243,220.5384359398164,2019-05-01 17:50:00,1556733000000
215,1.0293889798670437,0.733216349051348,1.9538973981453425,0.0777405084531108,0.5134718725462128,2.2169265201025095,0.7835030192213954,271.3688249900024,2019-05-01 17:55:00,1556733300000
216,-0.372886441158682,-0.031725894693151034,0.8523958393487702,-0.6426607135720016,-0.015463905898420859,2.1582272233760627,-2.2485949194484887,-41.70210408268886,2019-05-01 18:00:00,1556733600000
217,2.1225899596034625,-0.34022586976460656,0.5763754317908975,-0.7530412824561289,-0.6040373262522097,1.0205130803049438,1.8560568664485682,66.61886467054455,2019-05-01 18:05:00,1556733900000
218,1.4663513758566715,1.4877433319614572,4.281671524206963,0.2586704644560386,0.7043082981680985,1.4242169907658704,0.11543222568465579,388.267840053535,2019-05-01 18:10:00,1556734200000
219,-1.7366785182424478,-0.030643009550001696,0.37790580816002023,1.003785675600078,-1.120848694688969,1.9048920385408084,0.8495159938807636,65.77524960321142,2019-05-01 18:15:00,1556734500000
220,0.31271661279361046,0.0055992824079446465,1.0986008664218603,0.6996189670111419,1.1752472207228877,0.23954297426971635,-1.0114700587656051,-147.8089076575474,2019-05-01 18:20:00,1556734800000
221,-0.4769407169762196,-1.3057402359876682,10.179082338356265,-0.6122844627036598,0.40541915599041634,0.2950026027665545,-1.852252118130587,-195.48740244601797,2019-05-01 18:25:00,1556735100000
222,-2.0957846793826698,1.1153218714387776,0.0740485440997023,0.04270340132825138,1.6650352583009815,0.4717418664112166,-1.9216647971951288,-273.30008314100746,2019-05-01 18:30:00,1556735400000
223,1.2447272946839358,-0.9162619661898735,5.028276782315194,-0.8135274394467689,0.07985765140686124,0.29008803422842927,0.5441594534909902,-91.18011319583297,2019-05-01 18:35:00,1556735700000
224,1.1082500978821346,-2.5326659664692626,0.30916427841562627,-1.3574606867277204,0.04538889977138665,1.6881473904783224,-0.2505810177129731,-337.3090020315938,2019-05-01 18:40:00,1556736000000
225,1.3025189007857239,-0.6601739348561196,0.6850513740465206,-0.8925694547073042,1.385414064355681,0.16335429004868987,-1.4554046277617356,-327.1333676771801,2019-05-01 18:45:00,1556736300000
226,-1.309896326311661,0.7956372362425657,1.4055008678131533,-1.9428801981857735,-0.12003447533313244,1.3068338190754574,0.40235245221038407,-39.31558917704629,2019-05-01 18:50:00,1556736600000
227,1.5139764450155468,-0.49854998751443064,3.7383760348013526,-0.3338344851960075,1.6284298635871972,0.8658154607640826,0.8022297473451195,89.96888475415504,2019-05-01 18:55:00,1556736900000
228,-2.2309007008157296,-2.1346021304617855,1.837712573967157,-0.6631109064517853,1.0421574088966807,1.5704897829513143,-1.7936198186711219,-222.0551670902006,2019-05-01 19:00:00,1556737200000
229,0.860007617271415,1.2577394051625572,2.6991477328456104,-0.6293422274507763,-0.24706447080380348,0.7166897791763689,0.27137759406534656,136.41887240027128,2019-05-01 19:05:00,1556737500000
230,0.4018464468388507,0.8355635033496446,0.557259227553608,-0.6733440083223586,-0.0809870717649798,0.698953926002805,-0.016059792002799098,-28.339728440785876,2019-05-01 19:10:00,1556737800000
231,-0.4422502142840225,0.07238633913381147,0.8591886704736518,-2.585425255134088,1.7799869738895122,1.041735967961319,-1.0651536347521624,-181.76871543194298,2019-05-01 19:15:00,1556738100000
232,0.4323208954263686,-1.0156695933845512,1.0889464880639501,0.5627988070341048,0.4990446328920992,0.6752215721723714,0.7084207170974788,-36.95056835028709,2019-05-01 19:20:00,1556738400000
233,-1.329680123366796,-0.17281631909921563,0.4402183189421081,-1.0424170705128175,0.3573363952080756,0.10685688623509113,0.23072926424883083,-357.21370821142517,2019-05-01 19:25:00,1556738700000
